model_type,lag_set,params,folds,MAE_mean,MAE_std,RMSE_mean,RMSE_std,sMAPE_mean,sMAPE_std,MASE_mean,MASE_std
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25031.93419737924,12820.527699824865,36172.05628837446,20511.649644431818,9.686859141981373,4.444029826622266,0.9909371514657274,0.4962012039418489
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25608.69508713182,12956.811412094627,36185.454577545665,19587.902768857417,9.97692236834623,4.531446668691672,1.0164878193446707,0.5055681258526032
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25002.32239951137,12703.640838856332,36186.60135388113,20502.6635969653,9.664702492216701,4.413711567624951,0.9898692629563296,0.4917398449317046
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25597.999107052055,12898.897008124966,36207.41984570552,19621.40719286932,9.966334412365985,4.5011452718798175,1.0160924015361754,0.5033536050033693
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25422.41145936582,13802.450990088046,36238.264573559914,21108.050233478127,9.983537854035887,5.016392654730253,1.0079767398855333,0.5375573351590262
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25560.731792119637,14083.58136625898,36253.569738020575,21109.106654265466,10.025438409781248,5.119440907030472,1.0132670428980304,0.5483833583776785
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25457.1606909983,13842.280393137633,36260.85916674847,21105.677880426923,9.989373002971822,5.03488910845582,1.0093819643753854,0.53915455982839
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25725.732608936512,13925.47364610332,36270.46782894105,20342.474984938675,10.188550435206828,5.114711527727928,1.0198033732987422,0.5424199091649092
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25539.92059121907,14054.022939632077,36274.153865721484,21160.945241055284,10.020327993750538,5.101139152490943,1.0124239459369293,0.5472087379548765
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25748.151227217786,12660.758435605296,36297.62505597183,19361.924743853928,10.0582834375809,4.455186292699775,1.0222835763051896,0.49401850912055734
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25712.767417906223,12634.309155763027,36306.0104716522,19403.890304121218,10.043023666871505,4.440155117789024,1.020896666437095,0.4930232733679607
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25623.219390956605,12757.243745604168,36316.36934947457,19643.272277007673,9.98101188331179,4.4464717977857235,1.0171357781508952,0.4978064778589292
SparseGP_RFF,"(1, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25529.97554188855,12646.163960753718,36339.17178267889,19604.509522775712,10.162399759203868,4.5226625717123525,1.0107675949979413,0.48930758500280025
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25687.895589956875,12881.447832265823,36351.96118483304,19714.790584826715,10.007239892422204,4.496990507514686,1.0196312257648854,0.5025436875928958
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25283.703993993455,12818.452872881575,36388.86781524092,20245.715667401073,9.8629595487151,4.52801688609771,1.0008842711889359,0.4959744954740434
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25748.475117316615,13751.55561997393,36412.13000223047,20459.18763549164,10.197901060675784,5.052738858826968,1.0206683542513215,0.5355552764031423
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25768.116653207107,12383.531418700453,36419.591585962604,19278.738970757746,10.090628589359067,4.369515579096103,1.0231748516536165,0.4833060046750776
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25811.293531899977,12426.183694015399,36453.29729509199,19296.819057508732,10.102526844268638,4.382135481438624,1.0248561373077245,0.4849362745916192
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25331.879920147174,12877.146387973353,36473.24689341439,20402.016016451023,9.86973754799053,4.539378422383747,1.0027717140228731,0.49824874490550586
SparseGP_RFF,"(1, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25581.038283141315,12647.633820663053,36516.51713579984,19844.96760907695,10.177831776295909,4.517507491483829,1.0126480799420279,0.48917514211270313
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25405.61996627403,12925.504111555525,36521.57342916185,20370.703664125016,9.907382647051103,4.550650211126371,1.0056847870609866,0.5001151508020936
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26037.257828645226,12608.464186309193,36533.44836453502,19149.587734702127,10.284264331106655,4.368835038797523,1.0317164976144877,0.49043958457144626
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25404.970721146536,12891.582796708164,36556.191694534165,20455.644734680656,9.895700255519312,4.523640042585997,1.0056835224958012,0.49880814035275034
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25313.869376150804,12797.787259449278,36560.533755401026,20598.88403436919,9.828019424925909,4.45166802322175,1.00211925271023,0.4952048833344808
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25849.692083059184,14051.081886282303,36585.32883666699,20946.936831120598,10.20145210856042,5.118383147333889,1.0245928522943593,0.5470642523390666
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25386.21069638526,12924.323020358457,36601.0988235056,20649.655864931377,9.856954333438836,4.506613627275066,1.0049391977952666,0.5000958451965748
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25881.751675437496,14039.552096283785,36641.4103775013,21045.021055752535,10.20588632805423,5.105039621575847,1.0258501113415486,0.546571688425071
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25006.002901801876,12892.352812726796,36650.84413496704,20769.795512006734,9.60954207994855,4.183033292961787,0.991334944770362,0.5007175273163581
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25820.14664812145,13959.386647533644,36662.619606000255,21201.043072713062,10.157843492890182,5.023621530424891,1.0234635162549397,0.543451943286112
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25951.69547606435,14149.169732627728,36683.400307995136,21049.043741228463,10.237594422931199,5.135575791152188,1.0285758300466652,0.5508176078030672
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25925.4318293242,14075.742093844394,36687.758726934466,21099.631758729458,10.219925604998718,5.095470202028234,1.0275561180022241,0.547948622519897
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25888.287783245923,14099.735798815755,36699.52843356278,21258.712150933694,10.181404114930109,5.084842895476098,1.026123330881558,0.5488875157180676
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26147.934786479145,12580.737005016417,36752.39667811074,19298.97854940768,10.321985289631,4.36100423284945,1.0360843010569816,0.4893067943672829
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25114.613783178436,13041.612132546723,36769.614693528085,20982.26273484831,9.639798164074652,4.219520183332834,0.9955814102534722,0.5065101101070539
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25135.248249326214,13021.158845207954,36802.02929552567,20944.20869436456,9.650298898937104,4.219289796562683,0.9964259561110985,0.5056897144469078
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25151.16212145316,13019.50676661401,36828.53545049448,21034.40822846998,9.647410092608231,4.202196193657821,0.9970454397527728,0.5056650834223456
SparseGP_RFF,"(1, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26466.076402416667,10664.152175295389,36937.13592802109,15905.707910274825,10.728005404290176,4.245942553092079,1.0493860218072135,0.41379224172811846
SparseGP_RFF,"(1, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25971.116305098123,12975.953976445473,36948.316262389955,20283.0089009744,10.325289460389913,4.60868235577585,1.0281478491718494,0.5019328964819314
SparseGP_RFF,"(1, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26001.068799702552,13067.988211264608,37015.63288158519,20452.30516587697,10.32490735116645,4.631104983724819,1.0292100508443593,0.5053642463155791
SparseGP_RFF,"(1, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26009.586992309276,13058.928530989162,37033.91589450583,20526.812058888205,10.316268902508199,4.600595055519356,1.0296031395996819,0.5051091574437192
SparseGP_RFF,"(1, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26047.160708513453,13089.21715107463,37039.99810698176,20455.02137668569,10.339702494137725,4.623100713744441,1.0311317602647536,0.506355769292123
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26963.463876644277,14437.094170476215,37124.814462994225,20425.252289224933,11.042202677485744,5.597539553193224,1.0678449243869401,0.5600164710957727
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25433.418250268285,13208.889343045348,37134.13453828357,21246.541714405892,9.765427402695703,4.254482552047395,1.0082203443620608,0.5129473053177848
SparseGP_RFF,"(1, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26564.154562870204,10581.418338006897,37139.29654136024,15962.557180307602,10.75369003377299,4.210816130311325,1.0532330876724811,0.4104080616242823
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26475.35866189805,12849.624148649242,37155.92185036638,19740.821205682063,10.445325277503844,4.428953596587559,1.0490508483607948,0.49973334649098833
SparseGP_RFF,"(1, 2, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,25496.525065803267,13326.132315823244,37178.47518337304,21324.85935682568,9.791257374082353,4.298093673294918,1.0106750845273758,0.5174435655881927
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26569.73551711513,12982.70500059326,37214.292849587175,19855.37318432651,10.479313671434973,4.46687149142944,1.0527458503447986,0.5048094002268364
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26561.952616297705,12963.97078897691,37216.75118434243,19903.286429798536,10.469203955529974,4.4546507874562415,1.052422831371133,0.5040404023623324
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26882.978336610307,14230.364833174888,37219.25291532208,20802.555446669816,10.852917951684592,5.402288818372426,1.0651293394476578,0.5524773480290827
SparseGP_RFF,"(1, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26143.0544354405,13040.642643796944,37223.30335702266,20598.565686978232,10.371885613287796,4.585239104864031,1.0349883409962104,0.5044116421675339
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26532.431576791227,12931.57427861815,37226.94542593885,19848.287837918593,10.458926423540806,4.45726991903482,1.051259164759596,0.5028560185300179
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26727.409686174622,13723.758218703346,37242.577488267394,20614.957795848997,10.784329844342032,5.194977048647035,1.0593380871239353,0.5331729940707501
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26750.16861839858,13788.521780425355,37252.520254459974,20628.234247864362,10.790266390521753,5.238226226206094,1.0602229203510798,0.5356705582911617
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26868.949959158617,14157.685465370554,37253.803879081315,20835.76812426537,10.85273488776245,5.354619258674178,1.0645929461165302,0.5496715973570812
SparseGP_RFF,"(1, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26230.65703301806,13159.725650100409,37278.335562127715,20648.68987174526,10.40673081371877,4.6354749939464135,1.0384122367182513,0.5089965278425607
SparseGP_RFF,"(1, 2, 3, 4, 5, 6, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26979.91900001262,14234.67536139592,37292.28869007506,20542.485718556563,11.046167471559949,5.5239016582596525,1.0685557382657749,0.5521483916522568
SparseGP_RFF,"(1, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26405.472727514047,13108.090249855024,37385.57413772561,20292.328661852764,10.498754043667692,4.660376491757583,1.0452618646114136,0.5064541195190222
SparseGP_RFF,"(1, 12)","{'alpha': 0.1, 'gamma_socio': 0.05, 'gamma_space': 0.1, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26384.624424370773,13110.66741616377,37418.34978834631,20377.395762545893,10.491308426515996,4.651587294563832,1.0444280067434704,0.5065583966795253
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 200, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26669.615630189604,12983.22050783166,37422.83385124551,20072.214472675492,10.508178715503039,4.456588123704448,1.056718448543077,0.5048550875783208
SparseGP_RFF,"(1, 2, 3, 12)","{'alpha': 0.01, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.1, 'n_socio': 300, 'n_space': 500, 'n_time': 500, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26715.62401589203,13057.482382876453,37450.0719320367,20095.308708720295,10.525928600222013,4.490374372507152,1.0584921440728743,0.5076673547818548
SparseGP_RFF,"(1, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 200, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26837.105310942872,10756.466297834228,37487.060692421044,16280.718676939952,10.84418329734727,4.241838563660792,1.0640228246708745,0.4170902751377141
SparseGP_RFF,"(1, 12)","{'alpha': 0.001, 'gamma_socio': 0.05, 'gamma_space': 0.05, 'gamma_time': 0.05, 'n_socio': 300, 'n_space': 500, 'n_time': 200, 'w_socio': 1.0, 'w_space': 1.0, 'w_time': 1.0}",5,26878.740741328707,10838.696842751848,37493.84492565022,16287.10744099962,10.869708571083521,4.280811931479909,1.065667877353642,0.4202951768811134
